21474838891,BINDING,lib/clangimport.cpp:<global>.clangimport.AstNode.createTokens.<lambda>0:bool(clangimport.AstNodePtr&),<operator>(),bool(clangimport.AstNodePtr&)
21474838892,BINDING,clangimport.AstNode.createTokens:Token*(TokenList&),createTokens,Token*(TokenList&)
21474838893,BINDING,clangimport.AstNode.createTokensCall:Token*(TokenList&),createTokensCall,Token*(TokenList&)
21474838894,BINDING,clangimport.AstNode.createTokensFunctionDecl:void(TokenList&),createTokensFunctionDecl,void(TokenList&)
21474838895,BINDING,lib/clangimport.cpp:<global>.clangimport.AstNode.createTokensForCXXRecord.<lambda>1:bool(clangimport.AstNodePtr&),<operator>(),bool(clangimport.AstNodePtr&)
21474838896,BINDING,clangimport.AstNode.createTokensForCXXRecord:void(TokenList&),createTokensForCXXRecord,void(TokenList&)
21474838897,BINDING,clangimport.AstNode.createTokensVarDecl:Token*(TokenList&),createTokensVarDecl,Token*(TokenList&)
21474838898,BINDING,setTypes:void(TokenList&),setTypes,void(TokenList&)
21474838899,BINDING,"lib/clangimport.cpp:<global>.setValues.<lambda>2:longlong(int,Dimension&)",<operator>(),"longlong(int,Dimension&)"
21474838900,BINDING,"setValues:void(Tokenizer&,SymbolDatabase*)",setValues,"void(Tokenizer&,SymbolDatabase*)"
21474838901,BINDING,"clangimport.parseClangAstDump:void(Tokenizer&,std.istream&)",parseClangAstDump,"void(Tokenizer&,std.istream&)"
21474838902,BINDING,isStreamATty:bool(std.ostream&),isStreamATty,bool(std.ostream&)
21474838903,BINDING,isColorEnabled:bool(std.ostream&),isColorEnabled,bool(std.ostream&)
21474838904,BINDING,"<<:ostream(std.ostream&,Color)",<<,"ostream(std.ostream&,Color)"
21474838905,BINDING,toString:string(Color),toString,string(Color)
21474838906,BINDING,"CppCheck.CppCheckLogger.CppCheckLogger:ANY(ErrorLogger&,Settings&,Suppressions&,bool)",CppCheckLogger,"CppCheck.CppCheckLogger.CppCheckLogger:ANY(ErrorLogger&,Settings&,Suppressions&,bool)(ErrorLogger&,Settings&,Suppressions&,bool)"
21474838907,BINDING,CppCheck.CppCheckLogger.~CppCheckLogger:ANY(),~CppCheckLogger,ANY()
21474838908,BINDING,CppCheck.CppCheckLogger.setRemarkComments:void(std.vector<RemarkComment>),setRemarkComments,void(std.vector<RemarkComment>)
21474838909,BINDING,"CppCheck.CppCheckLogger.setLocationMacros:void(Token*,std.vector<std.string>&)",setLocationMacros,"void(Token*,std.vector<std.string>&)"
21474838910,BINDING,CppCheck.CppCheckLogger.resetExitCode:void(),resetExitCode,void()
21474838911,BINDING,CppCheck.CppCheckLogger.clear:void(),clear,void()
21474838912,BINDING,"CppCheck.CppCheckLogger.openPlist:void(std.string&,std.vector<std.string>&)",openPlist,"void(std.string&,std.vector<std.string>&)"
21474838913,BINDING,CppCheck.CppCheckLogger.closePlist:void(),closePlist,void()
21474838914,BINDING,CppCheck.CppCheckLogger.exitcode<const>:unsigned int(),exitcode,unsigned int()
21474838915,BINDING,CppCheck.CppCheckLogger.setAnalyzerInfo:void(AnalyzerInformation*),setAnalyzerInfo,void(AnalyzerInformation*)
21474838916,BINDING,CppCheck.CppCheckLogger.reportErr:void(ErrorMessage&),reportErr,void(ErrorMessage&)
21474838917,BINDING,"CppCheck.CppCheckLogger.reportOut:void(std.string&,Color)",reportOut,"void(std.string&,Color)"
21474838918,BINDING,"CppCheck.CppCheckLogger.reportProgress:void(std.string&,char[],std.size_t)",reportProgress,"void(std.string&,char[],std.size_t)"
21474838919,BINDING,FilesDeleter.FilesDeleter:ANY(),FilesDeleter,ANY()
21474838920,BINDING,FilesDeleter.~FilesDeleter:ANY(),~FilesDeleter,ANY()
21474838921,BINDING,FilesDeleter.addFile:void(std.string&),addFile,void(std.string&)
21474838922,BINDING,cmdFileName:string(std.string),cmdFileName,string(std.string)
21474838923,BINDING,"split:vector<std.string>(std.string&,std.string&)",split,"vector<std::string>(std.string&,std.string&)"
21474838924,BINDING,"getDumpFileName:string(Settings&,std.string&)",getDumpFileName,"string(Settings&,std.string&)"
21474838925,BINDING,getCtuInfoFileName:string(std.string&),getCtuInfoFileName,string(std.string&)
21474838926,BINDING,"createDumpFile:void(Settings&,FileWithDetails&,std.ofstream&,std.string&)",createDumpFile,"void(Settings&,FileWithDetails&,std.ofstream&,std.string&)"
21474838927,BINDING,detectPython:string(CppCheck.ExecuteCmdFn&),detectPython,string(CppCheck.ExecuteCmdFn&)
21474838928,BINDING,"executeAddon:vector<picojson.value>(AddonInfo&,std.string&,std.string&,std.string&,CppCheck.ExecuteCmdFn&)",executeAddon,"vector<picojson::value>(AddonInfo&,std.string&,std.string&,std.string&,CppCheck.ExecuteCmdFn&)"
21474838929,BINDING,getDefinesFlags:string(std.string&),getDefinesFlags,string(std.string&)
21474838930,BINDING,"CppCheck.CppCheck:ANY(Settings&,Suppressions&,ErrorLogger&,bool,CppCheck.ExecuteCmdFn)",CppCheck,"CppCheck.CppCheck:ANY(Settings&,Suppressions&,ErrorLogger&,bool,CppCheck.ExecuteCmdFn)(Settings&,Suppressions&,ErrorLogger&,bool,CppCheck.ExecuteCmdFn)"
21474838931,BINDING,CppCheck.~CppCheck:ANY(),~CppCheck,ANY()
21474838932,BINDING,CppCheck.version:char*(),version,char*()
21474838933,BINDING,CppCheck.extraVersion:char*(),extraVersion,char*()
21474838934,BINDING,"reportClangErrors:bool(std.istream&,std.function<void(constErrorMessage&)>&,std.vector<ErrorMessage>&)",reportClangErrors,"bool(std.istream&,std.function<void(constErrorMessage&)>&,std.vector<ErrorMessage>&)"
21474838935,BINDING,CppCheck.getLibraryDumpData<const>:string(),getLibraryDumpData,string()
21474838936,BINDING,CppCheck.getClangFlags<const>:string(Standards.Language),getClangFlags,string(Standards.Language)
21474838937,BINDING,lib/cppcheck.cpp:<global>.CppCheck.checkClang.<lambda>0:void(ErrorMessage&),<operator>(),void(ErrorMessage&)
21474838938,BINDING,CppCheck.checkClang:unsigned int(FileWithDetails&),checkClang,unsigned int(FileWithDetails&)
21474838939,BINDING,CppCheck.check:unsigned int(FileWithDetails&),check,unsigned int(FileWithDetails&)
21474838940,BINDING,"CppCheck.check:unsigned int(FileWithDetails&,std.string&)",check,"unsigned int(FileWithDetails&,std.string&)"
21474838941,BINDING,CppCheck.check:unsigned int(FileSettings&),check,unsigned int(FileSettings&)
21474838942,BINDING,"createTokenList:simplecpp.TokenList(std.string&,std.vector<std.string>&,simplecpp.OutputList*,std.istream*)",createTokenList,"simplecpp.TokenList(std.string&,std.vector<std.string>&,simplecpp.OutputList*,std.istream*)"
21474838943,BINDING,"calculateHash:size_t(Preprocessor&,simplecpp.TokenList&,Settings&,Suppressions&)",calculateHash,"size_t(Preprocessor&,simplecpp.TokenList&,Settings&,Suppressions&)"
21474838944,BINDING,lib/cppcheck.cpp:<global>.CppCheck.checkFile.<lambda>1:bool(simplecpp.Output&),<operator>(),bool(simplecpp.Output&)
21474838945,BINDING,lib/cppcheck.cpp:<global>.CppCheck.checkFile.<lambda>2:void(),<operator>(),void()
21474838946,BINDING,lib/cppcheck.cpp:<global>.CppCheck.checkFile.<lambda>3:void(),<operator>(),void()
21474838947,BINDING,lib/cppcheck.cpp:<global>.CppCheck.checkFile.<lambda>4:void(),<operator>(),void()
21474838948,BINDING,"CppCheck.checkFile:unsigned int(FileWithDetails&,std.string&,std.istream*)",checkFile,"unsigned int(FileWithDetails&,std.string&,std.istream*)"
21474838949,BINDING,"CppCheck.internalError:void(std.string&,std.string&)",internalError,"void(std.string&,std.string&)"
21474838950,BINDING,lib/cppcheck.cpp:<global>.CppCheck.checkNormalTokens.<lambda>5:void(),<operator>(),void()
21474838951,BINDING,"CppCheck.checkNormalTokens:void(Tokenizer&,AnalyzerInformation*)",checkNormalTokens,"void(Tokenizer&,AnalyzerInformation*)"
21474838952,BINDING,CppCheck.hasRule<const>:bool(std.string&),hasRule,bool(std.string&)
21474838953,BINDING,pcreErrorCodeToString:char*(int),pcreErrorCodeToString,char*(int)
21474838954,BINDING,"CppCheck.executeRules:void(std.string&,TokenList&)",executeRules,"void(std.string&,TokenList&)"
21474838955,BINDING,"CppCheck.executeAddons:void(std.string&,FileWithDetails&)",executeAddons,"void(std.string&,FileWithDetails&)"
21474838956,BINDING,"CppCheck.executeAddons:void(std.vector<std.string>&,std.string&)",executeAddons,"void(std.vector<std.string>&,std.string&)"
21474838957,BINDING,"CppCheck.executeAddonsWholeProgram:void(std.list<FileWithDetails>&,std.list<FileSettings>&,std.string&)",executeAddonsWholeProgram,"void(std.list<FileWithDetails>&,std.list<FileSettings>&,std.string&)"
21474838958,BINDING,"CppCheck.tooManyConfigsError:void(std.string&,int)",tooManyConfigsError,"void(std.string&,int)"
21474838959,BINDING,"CppCheck.purgedConfigurationMessage:void(std.string&,std.string&)",purgedConfigurationMessage,"void(std.string&,std.string&)"
21474838960,BINDING,CppCheck.getErrorMessages:void(ErrorLogger&),getErrorMessages,void(ErrorLogger&)
21474838961,BINDING,CppCheck.analyseClangTidy:void(FileSettings&),analyseClangTidy,void(FileSettings&)
21474838962,BINDING,CppCheck.analyseWholeProgram:bool(),analyseWholeProgram,bool()
21474838963,BINDING,"CppCheck.analyseWholeProgram:unsigned int(std.string&,std.list<FileWithDetails>&,std.list<FileSettings>&,std.string&)",analyseWholeProgram,"unsigned int(std.string&,std.list<FileWithDetails>&,std.list<FileSettings>&,std.string&)"
21474838964,BINDING,CppCheck.resetTimerResults:void(),resetTimerResults,void()
21474838965,BINDING,CppCheck.printTimerResults:void(SHOWTIME_MODES),printTimerResults,void(SHOWTIME_MODES)
21474838966,BINDING,CppCheck.isPremiumCodingStandardId<const>:bool(std.string&),isPremiumCodingStandardId,bool(std.string&)
21474838967,BINDING,"CppCheck.getDumpFileContentsRawTokens<const>:string(std.vector<std.string>&,simplecpp.TokenList&)",getDumpFileContentsRawTokens,"string(std.vector<std.string>&,simplecpp.TokenList&)"
21474838968,BINDING,"CTU.getFunctionId:string(Tokenizer&,Function*)",getFunctionId,"string(Tokenizer&,Function*)"
21474838969,BINDING,"CTU.FileInfo.Location.Location:ANY(Tokenizer&,Token*)",Location,"CTU.FileInfo.Location.Location:ANY(Tokenizer&,Token*)(Tokenizer&,Token*)"
21474838970,BINDING,CTU.FileInfo.toString<const>:string(),toString,string()
21474838971,BINDING,CTU.FileInfo.CallBase.toBaseXmlString<const>:string(),toBaseXmlString,string()
21474838972,BINDING,CTU.FileInfo.FunctionCall.toXmlString<const>:string(),toXmlString,string()
21474838973,BINDING,CTU.FileInfo.NestedCall.toXmlString<const>:string(),toXmlString,string()
21474838974,BINDING,CTU.FileInfo.UnsafeUsage.toString<const>:string(),toString,string()
21474838975,BINDING,CTU.toString:string(std.list<CTU.FileInfo.UnsafeUsage>&),toString,string(std.list<CTU.FileInfo.UnsafeUsage>&)
21474838976,BINDING,"CTU.FileInfo.CallBase.CallBase:ANY(Tokenizer&,Token*)",CallBase,"CTU.FileInfo.CallBase.CallBase:ANY(Tokenizer&,Token*)(Tokenizer&,Token*)"
21474838977,BINDING,"CTU.FileInfo.NestedCall.NestedCall:ANY(Tokenizer&,Function*,Token*)",NestedCall,"CTU.FileInfo.NestedCall.NestedCall:ANY(Tokenizer&,Function*,Token*)(Tokenizer&,Function*,Token*)"
21474838978,BINDING,"readAttrString:string(tinyxml2.XMLElement*,char*,bool*)",readAttrString,"string(tinyxml2.XMLElement*,char*,bool*)"
21474838979,BINDING,"readAttrInt:longlong(tinyxml2.XMLElement*,char*,bool*)",readAttrInt,"longlong(tinyxml2.XMLElement*,char*,bool*)"
21474838980,BINDING,CTU.FileInfo.CallBase.loadBaseFromXml:bool(tinyxml2.XMLElement*),loadBaseFromXml,bool(tinyxml2.XMLElement*)
21474838981,BINDING,CTU.FileInfo.FunctionCall.loadFromXml:bool(tinyxml2.XMLElement*),loadFromXml,bool(tinyxml2.XMLElement*)
21474838982,BINDING,CTU.FileInfo.NestedCall.loadFromXml:bool(tinyxml2.XMLElement*),loadFromXml,bool(tinyxml2.XMLElement*)
21474838983,BINDING,CTU.FileInfo.loadFromXml:void(tinyxml2.XMLElement*),loadFromXml,void(tinyxml2.XMLElement*)
21474838984,BINDING,"CTU.FileInfo.getCallsMap<const>:map<std.string,std.list<constCTU.FileInfo.CallBase*>>()",getCallsMap,"map<std::string,std::list<const CTU::FileInfo::CallBase*>>()"
21474838985,BINDING,CTU.loadUnsafeUsageListFromXml:list<CTU.FileInfo.UnsafeUsage>(tinyxml2.XMLElement*),loadUnsafeUsageListFromXml,list<CTU::FileInfo::UnsafeUsage>(tinyxml2.XMLElement*)
21474838986,BINDING,"isCallFunction:int(Scope*,int,Token*&)",isCallFunction,"int(Scope*,int,Token*&)"
21474838987,BINDING,lib/ctu.cpp:<global>.CTU.getFileInfo.<lambda>0:Token(Token*),<operator>(),Token(Token*)
21474838988,BINDING,lib/ctu.cpp:<global>.CTU.getFileInfo.<lambda>1:Token(Token*),<operator>(),Token(Token*)
21474838989,BINDING,CTU.getFileInfo:CTU.FileInfo*(Tokenizer&),getFileInfo,CTU.FileInfo*(Tokenizer&)
21474838990,BINDING,"getUnsafeFunction:vector<std.pair<constToken*,CTU.FileInfo.Value>>(Settings&,Scope*,int,bool)",getUnsafeFunction,"vector<std::pair<const Token*,CTU::FileInfo::Value>>(Settings&,Scope*,int,bool)"
21474838991,BINDING,"CTU.getUnsafeUsage:list<CTU.FileInfo.UnsafeUsage>(Tokenizer&,Settings&,bool)",getUnsafeUsage,"list<CTU::FileInfo::UnsafeUsage>(Tokenizer&,Settings&,bool)"
21474838992,BINDING,"findPath:bool(std.string&,int,MathLib.bigint,CTU.FileInfo.InvalidValueType,std.map<std.string,std.list<constCTU.FileInfo.CallBase*>>&,CTU.FileInfo.CallBase[10]*,int,bool,int)",findPath,"bool(std.string&,int,MathLib.bigint,CTU.FileInfo.InvalidValueType,std.map<std.string,std.list<constCTU.FileInfo.CallBase*>>&,CTU.FileInfo.CallBase[10]*,int,bool,int)"
21474838993,BINDING,"CTU.FileInfo.getErrorPath:list<ErrorMessage.FileLocation>(CTU.FileInfo.InvalidValueType,CTU.FileInfo.UnsafeUsage&,std.map<std.string,std.list<constCTU.FileInfo.CallBase*>>&,char[],CTU.FileInfo.FunctionCall**,bool,int,ValueFlow.Value.UnknownFunctionReturn*)",getErrorPath,"list<ErrorMessage::FileLocation>(CTU.FileInfo.InvalidValueType,CTU.FileInfo.UnsafeUsage&,std.map<std.string,std.list<constCTU.FileInfo.CallBase*>>&,char[],CTU.FileInfo.FunctionCall**,bool,int,ValueFlow.Value.UnknownFunctionReturn*)"
21474838994,BINDING,ErrorMessage.ErrorMessage:ANY(),ErrorMessage,ErrorMessage.ErrorMessage:ANY()()
21474838995,BINDING,"ErrorMessage.ErrorMessage:ANY(std.list<FileLocation>,std.string,Severity,std.string&,std.string,Certainty)",ErrorMessage,"ErrorMessage.ErrorMessage:ANY(std.list<FileLocation>,std.string,Severity,std.string&,std.string,Certainty)(std.list<FileLocation>,std.string,Severity,std.string&,std.string,Certainty)"
21474838996,BINDING,"ErrorMessage.ErrorMessage:ANY(std.list<FileLocation>,std.string,Severity,std.string&,std.string,CWE&,Certainty)",ErrorMessage,"ErrorMessage.ErrorMessage:ANY(std.list<FileLocation>,std.string,Severity,std.string&,std.string,CWE&,Certainty)(std.list<FileLocation>,std.string,Severity,std.string&,std.string,CWE&,Certainty)"
21474838997,BINDING,"ErrorMessage.ErrorMessage:ANY(std.list<constToken*>&,TokenList*,Severity,std.string,std.string&,Certainty)",ErrorMessage,"ErrorMessage.ErrorMessage:ANY(std.list<constToken*>&,TokenList*,Severity,std.string,std.string&,Certainty)(std.list<constToken*>&,TokenList*,Severity,std.string,std.string&,Certainty)"
21474838998,BINDING,"ErrorMessage.ErrorMessage:ANY(std.list<constToken*>&,TokenList*,Severity,std.string,std.string&,CWE&,Certainty)",ErrorMessage,"ErrorMessage.ErrorMessage:ANY(std.list<constToken*>&,TokenList*,Severity,std.string,std.string&,CWE&,Certainty)(std.list<constToken*>&,TokenList*,Severity,std.string,std.string&,CWE&,Certainty)"
21474838999,BINDING,"ErrorMessage.ErrorMessage:ANY(ErrorPath&,TokenList*,Severity,char[],std.string&,CWE&,Certainty)",ErrorMessage,"ErrorMessage.ErrorMessage:ANY(ErrorPath&,TokenList*,Severity,char[],std.string&,CWE&,Certainty)(ErrorPath&,TokenList*,Severity,char[],std.string&,CWE&,Certainty)"
21474839000,BINDING,ErrorMessage.ErrorMessage:ANY(tinyxml2.XMLElement*),ErrorMessage,ErrorMessage.ErrorMessage:ANY(tinyxml2.XMLElement*)(tinyxml2.XMLElement*)
21474839001,BINDING,ErrorMessage.setmsg:void(std.string&),setmsg,void(std.string&)
21474839002,BINDING,"serializeString:void(std.string&,std.string&)",serializeString,"void(std.string&,std.string&)"
21474839003,BINDING,"ErrorMessage.fromInternalError:ErrorMessage(InternalError&,TokenList*,std.string&,std.string&)",fromInternalError,"ErrorMessage(InternalError&,TokenList*,std.string&,std.string&)"
21474839004,BINDING,ErrorMessage.serialize<const>:string(),serialize,string()
21474839005,BINDING,ErrorMessage.deserialize:void(std.string&),deserialize,void(std.string&)
21474839006,BINDING,"ErrorMessage.getXMLHeader:string(std.string,int)",getXMLHeader,"string(std.string,int)"
21474839007,BINDING,ErrorMessage.getXMLFooter:string(int),getXMLFooter,string(int)
21474839008,BINDING,ErrorMessage.fixInvalidChars:string(std.string&),fixInvalidChars,string(std.string&)
21474839009,BINDING,ErrorMessage.toXML<const>:string(),toXML,string()
21474839010,BINDING,"readCode:string(std.string&,int,int,char[])",readCode,"string(std.string&,int,int,char[])"
21474839011,BINDING,replaceSpecialChars:void(std.string&),replaceSpecialChars,void(std.string&)
21474839012,BINDING,"replace:void(std.string&,std.unordered_map<std.string,std.string>&)",replace,"void(std.string&,std.unordered_map<std.string,std.string>&)"
21474839013,BINDING,replaceColors:void(std.string&),replaceColors,void(std.string&)
21474839014,BINDING,"ErrorMessage.toString<const>:string(bool,std.string&,std.string&)",toString,"string(bool,std.string&,std.string&)"
21474839015,BINDING,ErrorLogger.callStackToString:string(std.list<ErrorMessage.FileLocation>&),callStackToString,string(std.list<ErrorMessage.FileLocation>&)
21474839016,BINDING,"ErrorMessage.FileLocation.FileLocation:ANY(Token*,TokenList*)",FileLocation,"ErrorMessage.FileLocation.FileLocation:ANY(Token*,TokenList*)(Token*,TokenList*)"
21474839017,BINDING,"ErrorMessage.FileLocation.FileLocation:ANY(Token*,std.string,TokenList*)",FileLocation,"ErrorMessage.FileLocation.FileLocation:ANY(Token*,std.string,TokenList*)(Token*,std.string,TokenList*)"
21474839018,BINDING,ErrorMessage.FileLocation.getfile<const>:string(bool),getfile,string(bool)
21474839019,BINDING,ErrorMessage.FileLocation.getOrigFile<const>:string(bool),getOrigFile,string(bool)
21474839020,BINDING,ErrorMessage.FileLocation.setfile:void(std.string),setfile,void(std.string)
21474839021,BINDING,ErrorMessage.FileLocation.stringify<const>:string(),stringify,string()
21474839022,BINDING,ErrorLogger.toxml:string(std.string&),toxml,string(std.string&)
21474839023,BINDING,"ErrorLogger.plistHeader:string(std.string&,std.vector<std.string>&)",plistHeader,"string(std.string&,std.vector<std.string>&)"
21474839024,BINDING,"plistLoc:string(char[],ErrorMessage.FileLocation&)",plistLoc,"string(char[],ErrorMessage.FileLocation&)"
21474839025,BINDING,ErrorLogger.plistData:string(ErrorMessage&),plistData,string(ErrorMessage&)
21474839026,BINDING,"replaceStr:string(std.string,std.string&,std.string&)",replaceStr,"string(std.string,std.string&,std.string&)"
21474839027,BINDING,substituteTemplateFormatStatic:void(std.string&),substituteTemplateFormatStatic,void(std.string&)
